"response_id","weight_daily_national_13plus","weight_state_weekly","weight_state_monthly"
"13264559674",0.511281344756846,1.39591668211258,1.24853248335752
"13264567236",0.477987753325212,0.329624004398674,0.614309904141225
"13264594204",0.859471835127497,0.952725333691093,1.65733077089334
"13264597230",0.400242442658403,0.39993103465867,1.01140976749805
"13264604480",0.455386965035582,0.771805778874929,0.467874905035416
"13264611752",1.21800384764866,0.814117337119009,0.660414371074677
"13264615041",0.773841909863013,0.896233532646145,0.845427183887043
"13264615515",0.214838456983452,0.363295127242902,0.216416092561172
"13264617992",3.44543722052983,1.12715918626694,1.39916137094384
"13264621103",1.83028310729968,3.21469350965007,1.40985548529439
"13264623272",1.70512779968108,0.661664703613678,0.866254372752296
"13264626939",3.96824049035864,3.0879986184755,1.55470782505451
"13264633570",1.70460963940893,2.76118769257533,2.92140496620029
"13264640838",1.90868138967434,0.771428862146077,0.740788055973985
"13264643783",1.01291791823026,0.551490732036012,0.463190418113385
"13264653725",1.50148537436252,1.46705003440673,0.712151994565708
"13264659888",0.662676722550678,0.677162494981276,0.536419910440356
"13264668162",0.371143580071016,0.478797796858843,0.605264707557382
"13264671110",0.988086967834143,1.73977358814606,1.25826212625253
"13264676022",0.58763898412367,0.287298287026818,0.2770304009935
"13264691959",0.525766814456262,1.23946000042596,0.388727579781243
"13264704746",0.890111055891795,0.38884152073635,0.566155628894805
"13264705183",0.619448572534771,2.9496281130533,1.54347059705776
"13264707981",0.380533827288533,0.646742959442476,0.411736059129965
"13264713535",0.53757297713763,0.62619193626998,0.791780242827296
"13264715665",0.339707400494498,0.271349477409503,0.57276490381063
"13264718463",0.591649626776039,0.319065638737544,0.644119683067981
"13264724374",2.0369729138434,2.45065570789519,1.36262865359569
"13264735904",1.54670579000804,0.296517754174091,0.379085936649118
"13264736582",0.358253467751523,0.445502081506654,0.541122124004563
"13264737791",0.718603514055499,1.02672501628612,1.11239569220571
"13264738148",0.432868055522419,0.930873215801723,1.12036966084376
"13264739745",0.88805978337866,3.96586805552512,3.75734813838207
"13264751676",1.71064582950728,2.73351050730134,1.5181839644007
"13264757997",1.93112925998287,0.482783981650333,2.68896272505539
"13264768766",0.533062030806486,1.10752970076878,0.835579793408008
"13264776843",0.420084545445112,0.273755938897303,0.230831430981666
"13264783046",0.390397556719257,0.427017058622273,0.819491529970895
"13264786280",0.307738589943715,0.527546183894488,0.398157273298873
"13264798015",1.37742862980739,1.12508115219491,0.973224791656748
"13264799530",2.1821949312561,1.1822414245939,2.67346007857105
"13264818445",0.36876101785017,0.769490146616825,0.853227457614924
"13264821940",2.64600862810337,6.43393838756149,1.67505591386045
"13264825532",1.66927271068446,2.54371015917934,1.32776742951873
"13264832829",0.535836161555303,0.284638056686547,0.42638721791765
"13264837497",0.579644390594438,1.34920364978737,1.04250333900002
"13264838650",0.296790482822351,1.15351502019654,0.495849735265059
"13264839683",0.577105796883065,0.769067911456944,0.968338800681429
"13264840095",0.851569909471832,0.436280501267093,0.576360341663716
"13264847025",1.12683146066484,1.0801087803262,1.09015408619075
"13264852412",1.11540405444931,1.30652897787301,1.7762330424242
"13264857707",0.562219270075519,1.4311953325894,0.871387878287473
"13264869769",2.33364636059481,1.43707894689077,1.05919562167661
"13264880971",0.742222678447338,0.28013272037396,0.550277533830647
"13264890708",1.48989027282686,1.41991914159291,1.38218476637277
"13264893799",0.345018073362566,1.00748879345535,0.952022361778244
"13264901072",0.538085961225214,1.16004722998456,2.33536216912289
"13264905623",0.549694481279003,0.372327956414381,0.296575224939134
"13264916416",0.722326043677783,0.650729340342531,1.05957569835144
"13264922539",0.541649559832179,0.373654959542385,0.756897776279067
"13264925352",0.250900254791229,0.810257614607342,0.617935644958008
"13264941421",4.03746118212179,6.33666295171369,5.26865909649113
"13264948988",0.554640189946609,0.865172392758349,0.95135213782899
"13264957163",0.460095972953343,0.252269996780788,0.228185169682568
"13264957308",0.503919610743236,0.845104697674887,0.707262645869648
"13264959654",1.84369251115731,1.8198917339633,1.90060558305819
"13264964084",0.532170345935541,0.626666145140999,0.459701593590168
"13264971657",0.211426215265986,0.335906953207798,0.461138667187101
"13264975500",0.683881769197819,1.86084905841202,1.39807731052209
"13264979225",0.499343356236264,0.139407979676451,0.322521232935345
"13264980180",0.795570277805786,1.83816502028929,1.19365979972613
"13264987375",0.293919357379767,0.829191407444633,0.696096040406894
"13264988504",0.266233102264873,0.114970817401017,0.258386373575798
"13264995065",1.00115657843366,1.14741934260464,1.93859658384892
"13265004917",1.08594911313166,0.755687607237951,0.795434341062881
"13265010315",0.416362234150064,1.98633468626273,0.787199681244262
"13265013058",0.342310454220972,0.376306102964895,0.53497924736641
"13265019025",0.318105705457738,0.669379139101243,0.44541271160849
"13265023016",1.66791660833048,1.36067474188904,0.905977594288015
"13265035203",1.67628609197002,0.902715029968847,1.18387039199092
"13265036891",0.834690581472968,0.845962217077795,0.714564840343896
"13265040422",1.412542811994,1.61976568974756,0.988658338236698
"13265046448",0.170816406445356,0.301156371229374,0.339938248966819
"13265063266",0.254558558489916,0.203753890100683,0.359568267508676
"13265066769",1.64349974791847,1.35681703558582,0.834920652549942
"13265069035",1.09026980564411,1.08965787574243,0.762544866869189
"13265071830",0.485268475324452,0.339928607219562,0.295607083100079
"13265072634",0.914958185702421,0.873147067865287,0.872715383352637
"13265078043",0.656951852260544,0.2533272591722,0.363505234958092
"13265078540",0.512436439829135,0.910929364510851,0.668265954252473
"13265080791",0.172201142299117,0.175449526527568,0.262425190772596
"13265095410",0.918992507701134,1.42298732565968,2.62181649907605
"13265095683",0.203464972820947,0.449473140668898,0.299344968272702
"13265095809",0.358029847399776,0.59492945544081,0.911428471136845
"13265096270",2.95424608715583,2.98747879729609,2.15225112238384
"13265097094",1.32706277192893,2.25750318887304,1.98632821410279
"13265097280",0.249488038319508,0.693089906457497,0.695449958384434
"13265098021",1.13899842909675,2.09354786884474,1.00052688956507
"13265099669",1.17152155209823,1.45798360644867,1.70123916518078
"13265100247",1.28092862643565,0.508629693360416,1.15327825375451
"13265100504",1.36376539057125,1.61059243770194,1.43646171868536
"13265102218",0.934219992312003,0.923098376069312,1.20999734878042
"13265102309",1.03878579772857,1.04871035773161,0.831731110024434
"13265103379",0.2409413966956,0.190862856785247,0.278491490409211
"13265104298",0.726629740345295,0.946171870301593,0.678300964902907
"13265109544",0.465181593365374,0.560381356787083,0.63474223766499
"13265111322",0.139354488387708,0.572041923600102,0.540399017189216
"13265111773",0.328416494102206,0.422385343949748,0.617258894081421
"13265112672",2.82739175936008,1.86513484987388,1.62376499401225
"13265113894",0.329604138121938,0.746862725415666,0.841898471036369
"13265119565",0.522984551290327,0.571792268280317,0.587873334409413
"13265123559",0.42258758873023,0.974374408982946,0.746848993012685
"13265124844",0.468418547158227,3.01552075683364,0.772956959203654
"13265125261",0.480770761374757,0.953203859910149,1.28985996164517
"13265125861",0.375741137898865,0.445355813991664,0.408450170173686
"13265128704",0.185531183608585,0.401747476925252,0.374199947110781
"13265133046",2.22914195897412,2.2259102955764,1.18945086327874
"13265136435",0.844629110737741,0.932459524561993,1.20591044264355
"13265138431",0.701159679818717,1.03222543318349,0.760341521743062
"13265138752",0.218551492615626,0.326318646146607,0.259189620804948
"13265145729",0.51290887205624,0.413051179742568,0.388332754694204
"13265146599",0.58084341581957,0.415983110612691,0.598241536140811
"13265148498",0.477886317010574,0.317583281133927,0.370621581799539
"13265148902",1.24433784453864,0.755355866625477,0.753131394531385
"13265151141",0.241263129629969,0.473515737983724,0.516026563754774
"13265152616",1.64895250466992,0.980587514564064,0.967921924717158
"13265155739",0.802975171645518,1.36220832373111,1.54803529469694
"13265155779",0.562629668958643,1.10230515772864,1.12999678667784
"13265155788",0.503905831327813,0.457662700844103,0.353078501350714
"13265156591",1.21379543480596,0.617315177091785,0.848910552805276
"13265156909",0.438186580198154,0.336596718870851,0.479382541998702
"13265157247",0.421734830797015,0.658345902670602,0.536512801332998
"13265162070",1.20367209753467,1.34553562694097,1.35732002203594
"13265162743",0.350391214646329,1.55211546405528,1.05787894437544
"13265163115",0.836869641655847,1.42443400715768,0.800352402847696
"13265164521",0.190385317871004,0.364651529402178,0.404299197292059
"13265166253",0.651748700922596,1.59327321939784,1.21617171883094
"13265167768",0.763460509913826,0.454639989954022,0.573295189642739
"13265168202",1.03087765480521,0.986132184147443,0.645247149068814
"13265168800",0.339669512190207,0.338495855508237,0.475150330456742
"13265170451",0.76400222226816,0.880580212498013,0.869237331662604
"13265175989",0.489542708414915,0.447230803002134,0.445029119123696
"13265177346",0.243783668314438,0.226784811715228,0.595973345498032
"13265178972",0.287617038624162,0.543362719929468,0.589946369975427
"13265182888",1.90188953972901,3.34472911223094,4.40869682275338
"13265185879",0.969073923698476,2.11941033584224,1.49830504122978
"13265187803",1.70817996371891,1.17367866576645,1.09831038753422
"13265188828",0.173997256813122,0.279089846703844,0.332692759436416
"13265189308",0.262907212860856,0.236683108896732,0.359005264730007
"13265190974",0.578171927528732,0.462977647673954,0.629411430987247
"13265192114",2.83235110788247,5.05380613466642,3.46233014837275
"13265193565",0.995185265063667,1.54768215171019,1.13177816777802
"13265194424",1.26862866951799,2.23902403032712,1.74858368930324
"13265196280",0.355329161027754,0.643875197606544,0.574773849453127
"13265199558",0.512436439829135,0.866572933788027,0.785904481830484
"13265201288",0.384294608145841,0.358791756302203,0.385416086765993
"13265201770",0.408766175841983,0.303524152006077,0.481060741888188
"13265203725",0.336508207191571,0.785500005544681,0.786420611621829
"13265205902",0.262826691295709,0.803260163203135,0.23619236750368
"13265205977",0.86113534097148,0.621523511162361,0.69568036223843
"13265206515",0.438922410879465,0.485691635655322,0.570179526511583
"13265206944",1.13229317715125,1.64445095461636,0.883639420871135
"13265207323",0.395620814395163,0.537276911018799,0.413202691763046
"13265208714",0.648320776783073,0.232303567279687,0.224570065383765
"13265208974",0.52277064403496,0.796994169566782,1.22027444507607
"13265209875",0.41197922989068,0.561431888572101,0.599807234687627
"13265210311",0.364561844115859,0.818868886065699,0.543134395747658
"13265211542",0.346127301374524,0.338125827418845,0.347482256224106
"13265213817",1.04544248283378,0.555794151753104,0.590938242833118
"13265213861",0.606164354356896,0.0821472712288553,0.303279860314624
"13265217266",0.452560115816281,0.514498676468819,0.497237521701996
"13265217623",0.776270733052771,0.695867914880219,0.145052402109197
"13265217840",1.19213675512608,1.10230515772864,1.12999678667784
"13265219556",1.3552882060925,4.31042625791432,3.35547442083931
"13265221824",7.08236964186028,NA,NA
"13265222458",0.279891824479157,0.255125112714525,0.201214232854675
"13265223526",0.364561844115859,0.90589247784664,0.7504677456171
"13265223612",1.08903416282461,0.857935739057854,0.706155324754276
"13265227146",0.267678947726798,0.535246627811141,0.865303555244244
"13265228297",1.08037655718774,1.108695319526,1.08741276810634
"13265228855",1.62310830500165,1.24837355420774,1.47336500016001
"13265229446",0.139354488387708,0.198418813973166,0.311967504801826
"13265230525",2.52087329217544,0.954530029835704,1.42197147892641
"13265231190",0.799056020337775,2.91792539178469,0.793929061104707
"13265231898",0.45775068895194,1.28213214933041,0.428427912499731
"13265233603",0.788578428414211,2.03901574568146,1.72026676959933
"13265235709",0.851069553306048,1.79641558653698,1.2129462022071
"13265237463",0.916872163048374,1.70613913879589,0.757398680695727
"13265240002",0.7753927689917,1.4809518137958,1.17722604447202
"13265240237",4.03746118212179,5.61561470066432,4.13712224556939
"13265240411",0.851916897828106,0.510777331582001,0.709841403900193
"13265240832",1.00867088894029,0.558130944568674,0.490989386278672
"13265241172",0.678845838351095,0.326577949243278,0.33210483126217
"13265242232",0.139354488387708,0.245695450645639,0.333526972355621
"13265242624",1.87541952840078,0.784919492576289,2.94933773216126
"13265242927",4.03746118212179,4.64190371181662,3.97986684246534
"13265244318",0.139354488387708,0.390967988639663,0.306333191864699
"13265247654",1.2267064435088,3.03427824132538,0.829332099765149
"13265247890",1.01934317025136,0.877869183525558,1.1101665525699
"13265248573",1.54574968399105,0.700460793349963,0.693681671738617
"13265250412",1.41704716299714,1.67285984568819,2.70245394527777
"13265250733",0.536827765643109,0.331971744384372,0.304628310989228
"13265250944",0.185919474777164,0.459288384223485,0.449631712086904
"13265252146",0.222258175514608,0.434424589475397,0.409276294633252
"13265253273",0.910784941309115,0.614991888234081,0.660453745300192
"13265254323",0.86529766472532,0.547652766475707,0.338760258094812
"13265255238",0.449968228221439,0.353859072417181,0.909127308933453
"13265257126",0.812310910538649,0.431535220745391,0.455066690634355
"13265257329",0.768520315946395,0.330015768622898,0.349834670955713
"13265259758",0.591649626776039,0.277970316472592,0.404499739871582
"13265261211",0.295825840886468,0.31742450536115,0.674835843547188
"13265262612",2.50951040531638,1.78471548480357,2.38518265127865
"13265262755",0.785049725901009,0.262786198469171,0.833300852745195
"13265262853",1.60401312046336,0.655740332939804,0.860422019308482
"13265263554",1.41378495635361,1.5707965926942,1.14830775903171
"13265263837",0.260988851570909,0.474517416987965,0.758032125880993
"13265268650",0.659391442355617,0.374008305982294,0.558759492463661
"13265268675",0.556145301492545,0.555288483176365,0.687657544493657
"13265272348",1.84711256853363,1.21087220563541,1.06716291088957
"13265272874",0.339989048236779,0.446636072344867,0.603582926929363
"13265275973",0.532170345935541,0.626666145140999,0.459701593590168
"13265276713",1.0022036122331,1.33809943861787,0.697990565346334
"13265277851",0.314804183404661,1.51217234808576,0.950636096134797
"13265280027",0.986005519315376,1.31303649230033,0.908950415466266
"13265283598",0.759713650717527,0.515725201842836,0.731452822935019
"13265285011",1.84711256853363,0.788085757483645,0.64624297182547
"13265290237",0.432864590952867,0.246248928129224,0.213485588189888
"13265291691",2.93865439667442,3.42643500835235,2.71090805372247
"13265293087",1.35774059181108,1.0283599462748,0.709303002280442
"13265294697",1.53234598932398,1.68683355927456,1.06839219370014
"13265294865",0.562629668958643,1.31961391720701,1.26193891235209
"13265295386",0.745174526783315,0.338819343856587,1.01914804361537
"13265300508",0.262907212860856,0.377011759480988,0.498568343896384
"13265302508",1.42621152001797,2.00310666192689,1.89102080191703
"13265302591",0.902873375391414,0.93262409421083,0.872245731081497
"13265304535",0.235019772667999,0.283057767322857,0.628786129124814
"13265307220",0.797323566832657,0.560123336660845,0.802819661092505
"13265307679",0.840051392467239,1.25961085439927,0.822887124369669
"13265308361",0.189207749969979,0.319006282798269,0.36783472554897
"13265310349",0.497422913868824,0.863741754562576,1.03842891406077
"13265311073",0.173047498225122,0.260619015340474,0.312895313741404
"13265311187",0.751087146812277,0.935330466817628,1.20255904161354
"13265311448",0.67742338543349,0.807485771926392,0.905661895158167
"13265312220",0.970446951922811,0.973086207946589,0.795231463420413
"13265313442",0.558005971746265,1.63776320361166,1.25616023522946
"13265315560",0.312071177418159,0.0230362373200882,0.0295073570961914
"13265315698",0.512436439829135,1.0643467560897,0.687543187511378
"13265318530",0.493312128163512,0.565224465419865,0.442378921551604
"13265318959",0.139354488387708,0.235146428985762,0.331510475304318
"13265319542",0.300250907863773,0.484479475938795,0.839771821701478
"13265323439",1.058381398558,0.840161043432202,1.50157463382822
"13265325181",0.44297670322151,0.631334575357451,0.390419066277154
"13265326771",0.37509306739553,0.364051827796717,0.355714514920797
"13265329218",0.386258269860019,0.225490818615411,0.322942903117697
"13265329651",0.328008225291206,0.343912490586612,0.365628438584785
"13265330069",0.238730373984491,0.234022262035945,0.458978750342791
"13265330687",0.5719065547013,0.985320659400672,0.543046721812275
"13265330892",1.19213675512608,0.995516337184136,0.845632482986094
"13265330919",1.03077433231086,0.55931510826577,0.728429832024825
"13265331213",0.504930603677312,0.0409117561462187,0.260490469868342
"13265332487",0.549666068380023,0.210109037136387,0.321690905538814
"13265333631",0.434049566160689,0.388894920162816,0.618821220981588
"13265333836",0.436897883905056,0.0442513344484188,0.392176521321066
"13265336418",0.370617772426549,1.17860271339162,0.269392508911922
"13265336822",0.236760826390159,0.324087961347217,0.402327817501434
"13265337664",0.559947512224791,0.431078832275095,0.418932615665228
"13265339547",0.216286450597408,0.321058083089831,0.4843019156506
"13265340932",0.736554977523825,0.330689135436072,0.265733769460965
"13265342705",2.93865439667442,3.42643500835235,2.54023299874671
"13265342994",0.565332781537738,1.07074094647427,1.26016629396878
"13265346681",1.60401312046336,0.992502345887804,0.8581247923635
"13265347296",0.277708747744133,0.802674983510327,0.522858793181341
"13265348525",0.579644390594438,1.98001777029009,1.77760692518074
"13265349575",0.429958746072194,1.29800860092908,1.6352366402184
"13265349927",0.779879017372373,0.931922587273059,1.0961483194352
"13265350040",1.96618219069947,1.47205763517185,1.09876764205252
"13265350210",0.484119691246951,0.746560115079501,0.78423919334435
"13265353874",0.230919983089408,0.311191944713234,0.408003133596213
"13265355225",1.15658327756131,0.781622967180128,0.886481261200795
"13265355423",1.31780855092107,1.61232780044621,0.849502912922511
"13265355935",0.902873375391414,0.93262409421083,0.872245731081497
"13265356174",0.340234684075046,0.458487155364082,0.24746100399674
"13265360083",2.84577564319776,2.85726042854371,2.29290482135791
"13265360865",0.472295832194078,0.409193492761459,0.272155282406572
"13265362178",0.255791728687649,0.425102775265404,0.462105115382715
"13265362289",1.27975183206917,1.29049844837887,1.61030833247241
"13265362661",0.242033932935665,0.175457187670865,0.309268397355158
"13265365177",0.563075647134862,0.144651911835527,0.138899676205379
"13265365249",0.415680214985951,0.119353985373766,0.309243338023722
"13265366951",0.320143609008378,0.206169609066592,0.238491091880223
"13265367403",0.732909549244593,0.768646905794122,1.46604930522526
"13265367966",1.14718716317058,1.04261788816025,1.4747986221503
"13265369951",0.677234485785083,0.316787576495535,0.351964658819084
"13265371809",0.427321075288662,0.612545063741851,0.463350159367967
"13265372016",0.549506581830186,0.587230008197057,0.665491845956816
"13265372437",0.466168074172254,1.10411789657885,0.586895766991551
"13265372926",0.521799842741921,0.515457476793895,0.502342765001504
"13265374040",0.530352826252627,1.23039133583131,0.773580924279986
"13265375098",0.710529671422874,0.782106957960576,0.330922783531319
"13265375505",0.975079342423307,1.48339713778548,1.7968740518036
"13265376534",1.13229317715125,1.37311011301679,1.59095528053458
"13265378579",0.79777198129077,0.743477283670486,1.44327533597554
"13265378613",0.477795035568423,0.696200225504047,0.493972688319197
"13265381134",0.334410318265242,0.839027934530227,0.77114165777291
"13265381231",0.684412648969793,0.833057829705411,0.82042460614573
"13265382522",0.647400020116327,0.359086545820161,0.731448416355461
"13265382966",0.548470811496975,0.665623266374838,0.490493620616697
"13265383378",0.662112118597162,0.516345753666722,0.766960254581233
"13265384034",1.52984176963921,2.33167214956551,1.15904226115408
"13265385337",0.179530543419935,0.696677791318562,0.941845816229367
"13265386233",0.333547364781783,0.267208547532581,0.406972188196507
"13265387042",0.745816745555258,0.52182750508038,0.547304866175285
"13265387228",0.267117594860093,0.270312310727872,0.520346006607812
"13265389049",0.291821243535317,0.537982723434033,0.676928627244108
"13265389373",0.487306021156069,0.450494594232123,0.589556138454679
"13265389480",1.4489673282408,0.398207877960656,0.694677644079938
"13265389502",0.686982115935334,0.562380235248922,0.446701283784132
"13265390203",1.03087765480521,0.611773659647782,0.415887059517724
"13265391156",0.514712224524364,0.320528948904549,0.614919371230014
"13265391773",1.50580164598625,1.64402512574102,1.69628488224192
"13265391849",0.466254881785622,0.342685903652999,0.251230633108599
"13265391947",0.720708969306062,0.56867822175587,0.951876455817002
"13265392859",0.269100170511765,0.98921571464078,0.737399604140878
"13265392932",0.520236470155129,0.650107268046282,0.788281429363432
"13265393960",1.70817996371891,2.30275582029849,1.89851419010332
"13265394594",0.380625630460436,0.652289584867104,0.686395784761386
"13265395068",1.19936324221082,4.76396990745107,2.63212700014634
"13265397733",0.305524476945889,0.387235602660475,0.604940259898639
"13265398573",0.518264255180539,0.488712157999507,0.587291916122532
"13265399884",0.252498280974247,0.13460715133786,0.162309895763157
"13265399947",1.07561294598479,0.747032110894669,0.854950721853963
"13265400693",4.03746118212179,1.32892026407366,5.01619566502591
"13265400756",0.243918317333096,0.490195215875568,0.33324756882686
"13265403920",1.11533340069492,4.93224323580171,2.45307849147579
"13265406105",0.58088074166463,0.633936872322227,0.654648296888867
"13265406664",0.438186580198154,0.336596718870851,0.479382541998702
"13265407526",2.67864048625115,4.61531748971085,2.14297219641093
"13265408618",0.790755323322532,0.799994555963585,1.32263481409561
"13265409078",0.177465849178734,0.389230222192607,0.269777795700564
"13265411528",0.215008253213918,1.59799208158677,0.635769231203682
"13265411585",1.95942044299959,0.834632915505494,2.47150434944804
"13265411811",0.842659803119998,0.723451189023981,0.85463201136981
"13265411882",0.747776124402859,0.81832467134091,0.699063068939284
"13265414126",0.15715589158557,0.547978041972656,0.997377811930009
"13265414667",0.70684847835459,3.72200364252447,2.38751609093769
"13265415154",2.69931868294174,2.92432648288946,1.84693201223242
"13265417230",0.455424455769411,0.341935048149056,0.429368849320598
"13265417380",0.283208102750703,0.315779885013768,0.675537888699728
"13265418557",0.549694481279003,0.257848599757087,0.231407945294507
"13265419208",0.55176635236153,0.733983690976927,0.608972949201866
"13265421221",0.66954590156952,0.875384137391722,2.30233097107323
"13265421638",2.1555885766062,3.48791615539881,4.66139667728141
"13265422120",0.755631473777293,0.451528358913652,0.568174682696954
"13265425095",0.450777513766845,0.900909686875576,0.689064587923309
"13265425147",0.600573095387788,1.70010091742246,1.16544082528179
"13265425775",0.86113534097148,0.578139719957316,0.843781221914115
"13265426250",0.389317123943565,0.245494342059525,0.291936358018148
"13265427223",0.663098235103259,0.894295922633144,0.451387396767822
"13265427354",1.10053985119167,0.909733111320847,1.8435372119197
"13265430573",0.743591589557956,0.751468957615363,0.473004683273703
"13265430923",0.289553805037063,0.784620261345637,0.588145998386865
"13265431014",1.26382907403569,1.18436457747691,1.01746477518751
"13265432116",2.97860314522287,1.31291393268181,1.49057109621501
"13265432311",1.21379543480596,2.26623537654245,1.08494187922715
"13265432435",0.415297227235033,0.916584360934201,0.630836807937107
"13265433627",0.448278088903141,0.197909551432511,0.422357462407123
"13265434972",0.477635018430277,0.692670928223567,0.466292886917087
"13265435956",0.163706411506139,0.293639721144438,0.39965863627583
"13265436140",0.702426928094999,0.429249694894604,0.474782875307935
"13265436800",0.504801787495929,0.85534724251438,0.548078138551775
"13265438057",0.430660138368363,0.566105584452263,0.232820429675015
"13265439786",1.86996137973049,1.41202869240316,1.06641841010242
"13265439886",1.1035346338179,0.937027894557696,2.1524862956753
"13265440392",0.873876773696718,0.89232438306154,1.27766309143559
"13265440524",0.31887633491442,0.260939137075979,0.349133488386576
"13265441495",0.477987980763949,0.852370105324996,1.00030255605007
"13265442601",0.415978470732286,0.350172366769062,0.55741236731243
"13265444196",2.84662267537479,3.24945856884543,4.60030129639223
"13265445618",0.696285583189483,0.26942473773966,0.27667716209025
"13265445634",0.375216278065969,0.609449428171137,0.614010575656008
"13265446138",0.18714781925337,0.182744903283701,0.314787694698318
"13265447234",0.864720354845595,1.45056068288083,0.643705250410658
"13265447287",0.467341020989683,0.191676372732793,0.28363001309502
"13265448033",0.240470829208161,0.140493624154275,0.219240871382228
"13265448181",0.582550340609783,0.629775571216984,0.91331243066401
