"response_id","weight_daily_national_13plus","weight_state_weekly","weight_state_monthly"
"13296664153",0.306349940656656,0.88738234125018,0.737855345057748
"13296669271",4.59871862797288,3.09751284506066,1.82926419186605
"13296669290",0.386105622557261,0.401956430224071,0.247956875265231
"13296671334",1.36755409908223,2.34242511104906,1.7418118500156
"13296675668",1.88473310309632,0.356701842525159,0.717931402785676
"13296677257",1.50314846712506,2.50252997055737,1.10645351243147
"13296684387",2.82780454664949,0.528928349870398,0.550273754443507
"13296687681",1.21443073000984,0.474946596558705,0.815439487082678
"13296688244",0.703922996987516,0.949025670650337,0.778321933267404
"13296689828",0.560825758306401,0.582110905428804,0.688277835601774
"13296698823",0.601242240233993,0.768582274879103,1.23626403464206
"13296708017",0.393166756331941,0.579530823443551,0.699543516102748
"13296711298",0.5621452348154,0.971262042801357,0.823727047844754
"13296712324",0.229790790425728,0.201803462395337,0.165834114785532
"13296713538",1.76073301686965,2.68440565655003,2.08464486356119
"13296713667",0.502208723940985,0.392826335117704,0.489288465092791
"13296714135",0.581606199281657,0.678531157854812,1.1759838414729
"13296715314",0.565774153793963,2.69551812871307,1.6644746982109
"13296722099",0.245160780474417,0.241407097578112,0.336149459456973
"13296723142",3.01988236015394,3.3495828147466,4.84852937088103
"13296727511",1.38312420927003,0.259308724935727,0.472868549188584
"13296743779",0.133933245429597,0.559262698934682,0.742433600820372
"13296747916",0.779329702455844,0.889833238133099,0.544635799918154
"13296757223",0.641244500815081,0.369332441739856,0.596433314979016
"13296762278",1.47563569036359,0.837611620336597,0.598730519272963
"13296778816",1.2446353925335,0.352425042570689,0.755184900369849
"13296779971",4.59871862797288,3.65115506934177,2.79443339033872
"13296780136",0.866605350114524,0.564985284684817,0.48943001224247
"13296782905",0.625186304840268,0.512604665944946,0.203303757138852
"13296783088",0.873933887940134,1.13910296533312,0.613830939706984
"13296785669",0.505737525507409,0.466839469787084,0.628538935643617
"13296786456",1.01985518681626,2.88299700233394,1.26636636334802
"13296794728",1.16760586615378,2.18870435778395,0.745015287835262
"13296798500",0.269896622179073,0.181282846712134,0.37040098372962
"13296803390",0.546360070661463,0.0955673010402704,0.173637274129732
"13296803919",0.990611851226774,0.681242382873094,1.22780080083827
"13296806878",0.199529134091224,0.206133200435452,0.401889163006664
"13296809064",2.64239463288148,2.90333841255863,1.7803103371213
"13296813816",3.18389156827161,2.34212709187477,1.31449229439517
"13296818981",1.65974642944313,2.16282743526991,2.02507591356338
"13296828479",0.921929389334154,0.268381418782739,0.525851312844644
"13296835351",1.06105806976347,0.548335543410029,1.27620327315672
"13296837196",0.268507304977625,1.09930461626746,1.31508806839604
"13296842558",3.2796607161726,2.28706121454462,1.81031216470992
"13296846073",0.422463052965002,0.554784029148152,1.06645088214219
"13296846147",1.82320340502031,1.18018709851205,1.32560946962749
"13296847470",0.356658708238227,0.156185029441986,0.352353713104087
"13296870837",1.14141097601859,3.99033213602527,1.09963665743912
"13296870990",1.83675998522304,0.887689777512856,0.565054751219238
"13296871694",2.51216121023132,3.65115506934177,3.1723496731988
"13296872161",0.328673279170556,0.937628785147493,0.708895091951764
"13296874121",0.557356181355575,1.45571830670622,0.858563218496482
"13296878804",0.15643536078726,0.227161696367658,0.362128999205524
"13296886427",0.42156769489927,0.800437452091928,0.656519339707713
"13296892188",0.630035309017654,0.806129693876255,1.30619849280959
"13296905574",0.663934269478554,0.797723876993318,0.81641451444393
"13296910058",1.30925791191805,1.58281673724157,4.52990609526492
"13296910227",1.13937157415285,1.27172256930189,0.833059933477868
"13296917496",0.280363949582958,0.488182625552481,0.649025413046725
"13296935596",1.70784503542796,1.12623978897765,0.86692444891077
"13296937541",0.43546312094991,0.806263894937874,2.43518495304993
"13296950022",2.13578998985203,1.20962497524383,1.49290973259014
"13296967263",1.14399983644917,0.457714372054985,0.598392589646553
"13296991439",2.39573848438743,0.568313862381407,1.01540692568809
"13297008822",0.6409047532399,0.606479411062668,0.756407413827772
"13297017914",1.88608835742005,2.19393302888418,2.33536480717329
"13297018325",0.423575925221504,0.586608201344702,0.567365008838091
"13297022746",0.59945933567189,1.88758192683018,1.15023416585018
"13297024443",0.566089545435156,1.08013467959385,0.980503305910616
"13297026380",0.673455691941755,0.425212629452429,0.572692970838657
"13297032857",1.43456580767803,2.32027408699157,1.36867809406402
"13297040612",0.369353983103287,0.321872525819491,0.285320755767083
"13297040671",0.190225243086235,0.262343736290343,0.371237163067781
"13297042185",2.36724603062839,1.88946405177367,4.50333640651078
"13297045537",0.901961785928943,0.891422444898481,1.22424231016458
"13297056901",1.26902520600804,2.64540002157583,1.79377344156676
"13297057024",0.498710160449504,1.01252329163041,1.25378327266815
"13297057241",0.799153915561743,1.08629270825816,0.655645173288815
"13297059717",0.583325596140702,1.17749984617653,0.882057235387755
"13297063439",0.285367020950865,0.642313588329018,0.418064025758202
"13297074555",0.415236403262607,0.624382323000522,0.770670545938362
"13297075552",1.68445156962796,0.306516914206632,0.576743766926055
"13297077157",2.83661316164035,2.37714618598302,2.01406776325577
"13297080785",0.799436408975062,0.654593425160769,0.797721560814871
"13297082416",1.0632912217345,0.596593973948773,0.548820587136496
"13297089273",0.47530869205857,0.674040042426824,0.729077269092723
"13297091638",0.780462050823435,1.68854015816394,1.14132027374778
"13297092959",2.66963708760206,2.8343243524267,1.84690463695353
"13297093879",0.702577553945044,0.505238031789642,0.636189929183254
"13297103543",1.62586742813363,1.18949518834135,0.740008746575098
"13297105520",1.52398173691149,1.40432501728703,1.12352828090348
"13297113563",1.37768752558738,0.678995645888326,0.580248665883987
"13297120450",1.29237968020272,1.1070728378397,1.44695046323451
"13297121117",1.88842098111203,1.09845998730865,1.28735194616415
"13297122763",1.03533898703025,3.66505560296281,1.9480791484818
"13297124486",3.47650372102834,2.06809591007857,1.81003857714937
"13297130366",1.21423984311497,0.586388514622637,0.687871450821435
"13297131596",1.91138577888619,3.62259863558392,4.10206900733296
"13297132076",2.15009584290004,2.14863141646594,1.32174103431087
"13297142320",0.373930113527262,0.0466571132138089,0.431429688618108
"13297144576",0.212286323638363,0.756324217215047,1.01213192408433
"13297145280",0.119534610016062,0.856892061572954,0.568087206051202
"13297150728",1.865245831726,1.39610104145841,1.27796727972354
"13297155450",0.529831606833073,0.53372043568991,0.715345848944344
"13297155754",1.07556384261026,0.463255678749741,1.10366855902727
"13297157203",0.544071333415451,1.826735622873,0.766564308738604
"13297159723",0.438268025666769,1.39989022124707,0.911994483726773
"13297163767",0.799335507677152,1.00350978828347,0.915399790143366
"13297166908",0.282370281482953,0.990719987448331,0.438402901616227
"13297168682",0.394492350334684,0.521607521402548,0.393448865633822
"13297169632",0.755944504779624,0.534591153206671,0.592059060297643
"13297170316",1.52747272067422,1.31508905447325,1.39116585548422
"13297174056",0.330971041747904,0.369147753369107,0.477704579786215
"13297176010",0.397433058020806,0.467264091523535,0.296036126854211
"13297176288",2.29183428157277,1.35500234115396,1.45401732911318
"13297181770",1.20063070675988,1.0750119188871,1.11730464578914
"13297185634",0.382404821821018,0.327789359547128,0.529430087890006
"13297189521",0.977387153140638,0.786533577678717,0.424482459609931
"13297190344",2.84895238401265,2.32745730370773,1.8676246966279
"13297194505",0.277012290217771,0.120872616638361,0.319875446213835
"13297194792",0.904716042903727,1.35679643435832,0.976142480820373
"13297195836",2.82515140229342,2.68465667306095,2.68492699281511
"13297196989",0.280363949582958,0.663218190965456,0.930943321215082
"13297197575",0.583754018437144,1.69076988562318,1.76750264560033
"13297198916",0.45733851928667,0.613517308116846,0.527891001974329
"13297201120",1.16783383997342,3.00194770692895,1.96442052379911
"13297205207",0.601236135673808,0.345526346841772,0.410217165002758
"13297205461",0.288438600920914,0.994112683436274,1.63538789685822
"13297205898",0.223375510869471,0.858362187279018,0.342151470925828
"13297207185",0.724949351738973,2.38942527754373,2.32904898173474
"13297208404",0.47136687655437,0.271695259363,0.496294640785997
"13297209767",2.29044709938127,3.65115506934177,3.32346494037462
"13297210306",1.76425427595001,NA,NA
"13297212059",0.987559087297348,1.63400121889587,1.12450367575621
"13297218868",0.20847789841777,0.730425774006574,0.297883517405149
"13297220307",0.276966147349628,0.218006831346254,0.267006631314844
"13297220364",2.00697763285462,1.53625210669755,1.2811484622558
"13297220484",0.401958104011174,0.248200844093827,0.379952925445745
"13297221330",0.205353829599408,0.555274335581252,0.621247332580343
"13297226606",0.695157080732335,0.611152295667303,0.19047221339448
"13297229103",0.729145897958621,0.625058353721287,1.01597117594275
"13297231718",1.22083138207714,1.47153129391058,1.14424812619151
"13297237921",0.164723874806776,0.343879510080463,0.477868067376679
"13297238593",2.39422878575754,1.01237136026067,0.750453356101597
"13297238755",1.35103586001217,0.96603320371956,1.23735858073457
"13297239896",0.197209040271788,0.546220624167766,0.677051728537846
"13297240172",0.906332822127624,1.10227717282547,1.02826747489143
"13297243747",1.84891256699481,3.42361901574689,1.72631372581153
"13297244324",0.46724464258629,0.618299077182765,0.623954419553842
"13297244487",0.213879377450418,0.685307799597175,0.339901335388313
"13297245083",0.185196299420998,0.743232315471407,0.735162969822394
"13297246936",1.37137058501751,1.85320105236767,1.61962568721196
"13297248550",0.29621660685492,0.408143836910044,0.381914855424122
"13297251128",0.545676910804276,0.340118661995513,0.370684459519368
"13297251240",0.378304402659344,0.33110814479255,0.181856572005144
"13297252808",7.27957232195067,NA,NA
"13297253158",2.92492948330601,1.2390049613847,2.02014287363232
"13297254197",1.04018572967992,1.72491681887232,0.78018801916531
"13297254770",0.507703844238112,0.127666680500441,0.73749682468892
"13297255900",0.428541654565429,0.71395154118499,0.650143879591685
"13297257701",0.466489200915982,0.457395366526358,0.400982461533424
"13297258863",1.95762388818819,1.80289216019168,2.01028086854278
"13297259944",1.41232639495482,1.64487150568766,0.953994628317404
"13297260710",1.34014961072376,1.81191535569767,1.58590131283133
"13297263350",0.198564848294441,0.226652175178676,0.309507587448521
"13297266820",0.843656466627463,0.464287259912439,0.872073610925057
"13297267675",0.624380660955586,0.461327297011269,0.572355564865409
"13297269069",0.785532629679814,1.27492538607095,1.33133017280943
"13297270132",0.126983695895608,0.204480510956453,0.232415563313814
"13297274085",0.375303111015994,0.529756368743163,0.39681699648725
"13297274880",2.26384841664079,0.432350029273258,2.44834587707577
"13297274925",0.994300964083689,1.74370018563939,0.768974649831564
"13297275326",0.346596389062923,0.0784331929305258,0.308137062116695
"13297275673",1.01106374140251,1.53015862095666,1.78393368088773
"13297278625",0.752320123103537,0.681377847142191,0.572848634757505
"13297279823",1.01842885068508,1.94872383598478,1.39844962376804
"13297279857",0.801940770449405,0.31946574628525,0.78259912446912
"13297279885",0.140895845027306,0.33911102408033,0.423954221012666
"13297279933",0.456740374676942,0.571196290682604,0.468972769679205
"13297281647",1.30264169695081,1.88646982699421,3.97399294158529
"13297286078",0.343199386068161,0.434408286777123,1.26086053577148
"13297286626",1.12319213679142,0.947141051416266,1.38260607462858
"13297287983",0.871706953519594,0.896122737125536,0.500369963274821
"13297290161",1.1320311777905,1.20712610553498,1.30372823345327
"13297290243",0.41072339390253,0.42812117669156,0.253057930805722
"13297301574",3.66269873315333,3.00517186382981,3.25104092613234
"13297305989",0.548573923458025,1.31646042639343,2.17169032045184
"13297306243",1.69948324678715,2.28133926984256,1.67034677811318
"13297315816",0.317326299210528,1.1820410877681,1.38731274853995
"13297316541",0.674470160078167,0.524730769036977,0.448168559833376
"13297317104",0.59945933567189,1.48110079603225,1.18413857943823
"13297323109",0.345142406893043,0.533040321644459,0.55279994131737
"13297323590",0.483347317011751,0.133384709892459,0.258022168336658
"13297325603",1.9497298280273,3.49478402189203,2.91761095580306
"13297326640",1.24160007196198,0.448693128804459,0.735729453042946
"13297328255",0.769299619588474,0.258807308691277,0.372817586412097
"13297329140",0.650141697114282,1.03227307607845,0.464801832618353
"13297329276",0.437150483106212,1.23258277418354,0.438250599572877
"13297330481",0.260798781542623,0.490943087456885,0.775842817167358
"13297334083",0.541247527692634,0.863381601271182,1.22180234882602
"13297337203",0.31384461416319,0.476186143769241,0.483997625666325
"13297338358",3.03918520970033,2.96941518440008,2.35079627282549
"13297339896",0.560825758306401,0.595308851745964,0.717144989119256
"13297342993",0.576084922584577,0.639559273942046,1.03563972962271
"13297345471",1.62586742813363,2.08924135943013,0.882015553813497
"13297348156",0.496622493935428,1.30109266983183,0.789818607135907
"13297351939",1.44582383066236,0.915442103817966,0.759695129216008
"13297352043",0.659789201243169,0.501274787979143,0.546366072959601
"13297353139",1.04814433320643,0.609782112839098,1.21246371604932
"13297353951",0.346379431440349,0.883949634383888,0.592354157558487
"13297355207",0.535531953434524,0.8024182918405,0.489677816047329
"13297357189",0.308563309184948,0.440068604540464,0.602796356007487
"13297357277",0.469735828284936,0.509441557759045,0.51362046113783
"13297360434",0.652044810864857,0.692016045196563,0.665759039251552
"13297360755",0.394269529380813,0.73982305830315,0.631997483202288
"13297362794",0.374417002437233,0.941343455390819,0.716012211782935
"13297366775",0.647072283516492,0.254457385850403,0.726023922366743
"13297368080",3.99228319103513,2.99938081411249,3.25552858309865
"13297369038",0.246413874622226,0.25599686480399,0.901746849397449
"13297372155",0.535168575838604,0.512816870299269,0.957499595691948
"13297373217",0.68526657800598,0.908687394461265,0.443824620656386
"13297374591",0.474236129929935,2.11576446300062,0.564474823689856
"13297379698",1.52398173691149,1.12660061392854,0.979062868545175
"13297379975",0.761249307288557,0.915066749956522,0.783380682272601
"13297380965",0.544334754478522,0.378838406012471,0.416963405856767
"13297383271",0.238013336969222,0.210201354585878,0.378619394243061
"13297383759",0.276461085128307,0.315226718117246,0.321027862743418
"13297386192",0.590749851368602,0.678350521573374,0.804902963386867
"13297389360",0.925263276610086,0.443104651014951,0.460668295909612
"13297391089",7.39656423876136,NA,NA
"13297392768",0.844611660102698,0.513366508830614,1.24575357564589
"13297392786",0.334758956083795,0.31063814531019,0.364096508776644
"13297393464",10.6114194931811,NA,NA
"13297393762",0.68526657800598,0.128357088325014,0.22927047360229
"13297393840",7.39656423876136,NA,NA
"13297394983",0.119534610016062,0.778568614291378,0.308266805602643
"13297395102",2.24703866090166,NA,NA
"13297395178",0.397536051326082,1.02521113080922,0.466073997913358
"13297396506",1.23930225850119,1.95658272180292,2.96043951681708
"13297398189",2.10779709042266,4.02441208236436,3.10459849075379
"13297399419",0.738202111585782,1.04938991839191,1.06429661759266
"13297404026",2.27757323210271,1.43342184920626,2.21241700778978
"13297405064",1.32075228915194,0.814581979659343,0.772707572716521
"13297405627",0.219845988723721,0.615273785133493,0.434585603821125
"13297407789",0.86103094813719,0.355111091235619,0.693528977261601
"13297408007",3.05447457290144,1.57916729634698,1.37682622256587
"13297408559",0.512826523958566,0.814477064328471,0.568293572482453
"13297410068",0.317525755152068,0.0969806776782143,0.221264516821698
"13297410752",0.397859368122111,0.16183669435253,0.37856903282871
"13297410978",5.07386941946142,NA,NA
"13297411631",0.291009071207608,1.24002236719498,0.430553967466003
"13297412099",1.07556384261026,0.40913701153747,1.15620515956052
"13297413701",0.987559087297348,0.594227565596118,0.868970814748869
"13297417451",0.190225243086235,0.224824854887325,0.282721531917081
"13297417839",1.43552318103843,0.730049577556598,0.715579064165151
"13297418731",0.99058921442741,0.741001910346936,0.606294560597999
"13297419220",0.424601308694107,0.433271174937828,0.32426828915788
"13297420448",0.350853460551732,0.573845813099821,0.25892256496229
"13297422253",0.503214778583576,0.701076585256553,0.8842738399741
"13297423434",0.327144157674037,0.237635793180421,0.470115586041651
"13297423616",2.85483570162451,1.9535633062495,2.97545226367185
"13297423852",0.725305268123716,0.5226870965965,0.832754924302647
"13297424135",1.09428540036848,1.27900307778566,0.712587550778808
"13297426784",3.34152953698112,NA,NA
"13297429620",0.38947158382661,0.489634932599354,0.563891025169804
"13297432333",1.97517499792438,1.71755327265593,0.669831442744675
"13297432432",1.49647382101291,1.69262187800497,1.0233165344336
"13297434561",1.34849775891739,1.73024234532467,1.42219877774592
"13297434891",0.957189424446255,0.551294197977607,1.00697181225741
"13297436111",1.91480163410248,0.979789618447828,1.105231861319
"13297438239",0.465357264149003,0.282153252343348,0.454097269318406
"13297438752",0.297024961593214,0.0561171953634326,0.140369618556352
"13297442602",1.74475224399428,1.23874782754016,1.45071121441244
"13297444679",0.874429424285233,1.55913143403898,0.832878609523217
"13297445312",0.987559087297348,0.366163958102453,0.836630720156577
"13297446700",0.409056916046362,0.333478151553172,0.468236457067788
"13297447191",0.624398257824142,0.965599768102126,0.582297951825422
"13297447306",0.189113064579233,0.489191312611999,0.890750563598948
"13297451158",0.150885537017248,1.11721098524543,0.604175168522121
"13297453461",0.35035929270945,0.932950069833654,0.821495954978084
"13297454443",0.32037808512365,0.391338047635424,0.503752527984589
"13297454926",0.281716194357719,0.586009936345875,0.736162849466003
"13297456254",0.246445006519772,0.397419156312604,0.364977112237814
"13297457681",0.246445006519772,0.376543940797859,0.488086691370802
"13297461047",0.322563394576903,0.26828887186567,0.289663393849785
"13297461123",0.585291776965415,0.836568164717275,0.721350190977369
"13297462249",3.7389436024946,4.88783291077871,3.19291854941757
"13297462286",0.354834616752428,0.51896106749599,0.630500016955261
"13297465687",1.0173928928192,0.492447065749031,0.439400199548813
"13297466804",0.46570742182688,0.607726969837176,0.795441092746993
"13297467029",0.224898756316282,0.231692047494435,0.41065986734153
"13297467346",0.119534610016062,0.0841085184259617,0.28267798837253
"13297469409",0.523227795241419,0.890343675539011,0.465859694322594
"13297469628",0.909541616392243,2.35559088108852,0.9738545941335
"13297471381",0.566089545435156,0.883856964914412,0.81703235133793
"13297472599",0.220640827332055,0.283929225365135,0.315971173523501
"13297473808",0.882267656020612,1.55305111962617,1.54147993377692
"13297479390",0.641462110630262,0.813365405644538,0.496814243740054
"13297480252",0.168164635913146,0.296700520972018,0.521936371914045
"13297480360",0.899771386517496,0.851042785030905,0.668808272867848
"13297483238",1.05300575299556,0.887222584602775,0.908879571418665
"13297483284",0.905331879541165,0.622521572824465,0.707108744268688
"13297484331",0.119534610016062,0.282039546462331,0.348782110438895
"13297484441",0.447399473427329,0.129922143580012,0.169390710508222
"13297484516",1.36790859292885,0.730636473817835,0.408538174287674
"13297484699",0.724316464384858,0.499419120724544,0.870105081825899
"13297484778",2.93838169051312,0.592255495597545,1.36670383677527
"13297485237",0.536656071454871,0.367803880800737,0.649225825003614
"13297485547",0.654753314975963,0.265593249730094,0.414660190594666
"13297486023",0.945030333743071,0.654042137928894,0.617863593092582
"13297487418",4.59871862797288,5.05289021529747,2.51119449979297
"13297489367",1.9376871055133,1.42293264279181,1.84683910331467
"13297491044",0.30643761085619,0.294830558340147,0.396552200593288
"13297491753",0.604691510806394,0.445829970812919,0.474858465025135
"13297496557",0.354834616752428,0.494274907417895,0.488833209085726
"13297497914",0.405923355175958,0.74456275503708,1.06327408786503
"13297499247",0.574425522252061,1.4791292273516,1.31121072342203
"13297499252",3.28771223643061,1.13429427444392,2.25970347898596
"13297499841",0.326628254514531,0.362547672502113,0.559388093273986
"13297502229",0.251779943434259,0.470895709965522,0.848783049621384
"13297503925",0.835870735964449,0.538023712689826,0.355503609273838
"13297504229",2.06978335157106,0.406262536027414,0.986215703680894
"13297504368",0.14953122509778,0.636522212152137,0.908383808229743
"13297506108",0.537478423757281,0.897446159864859,0.364807609451149
"13297509912",0.532857119028966,0.662290577908883,0.33978321841202
"13297510244",0.204045756152969,0.401016145132203,0.384716319506307
"13297511132",0.780158202423023,0.608138015710608,0.960062937557859
"13297511451",1.1390709626585,1.291206853643,1.11404164031655
"13297515721",0.464466087142524,0.467316400385248,0.655242752274876
"13297517393",0.551010969749128,0.638277365666549,0.308266254094419
"13297521632",1.64294773058562,0.28540178993081,0.62446567044444
"13297524034",0.637956212351436,0.581835352977073,0.644640517399095
"13297524417",0.612090446802264,0.80208403070399,0.739758777782937
"13297525668",0.739519180174337,0.967190387407577,0.577249816551179
"13297526430",2.42343615044071,0.999211548540997,1.16248473373952
"13297527100",1.84558464822589,2.8683848982728,2.56873749075735
"13297527139",0.436052028622305,0.596528226959242,0.354984925416119
"13297527518",1.3303214012822,0.947009688375841,1.70288754196457
"13297528065",0.377394471448024,0.546354056147236,0.490069568882465
"13297528937",1.4223416644526,1.30843597176271,0.8349969276671
"13297529069",0.725305268123716,0.424854838214139,0.488463088302601
"13297535969",0.207868394020147,0.455232608278187,0.466075580584258
"13297536663",0.22312208545235,0.242177630288066,0.222705491928567
"13297537995",0.369916069145623,0.416462101420421,0.730784154330628
"13297538040",0.611856052127093,0.47095472217562,0.554077149709988
"13297539728",1.93259238516539,2.50766330650666,2.05175134117602
"13297540536",0.269641808177587,0.471555036729794,0.674354266807925
"13297541231",0.575578858643164,0.702432463559513,0.633353399953465
"13297542545",1.54958154217541,0.966580546897454,0.946668184724468
"13297542949",1.36088428432893,1.65709714583615,1.01847626963968
"13297544646",0.505731121031563,0.445299796986257,0.805335195448786
"13297544995",0.549456372174221,0.993503173603464,1.04981694684996
"13297545526",1.97517499792438,2.06056044744778,0.668997658878662
"13297546260",0.408698288222207,0.461585087890272,0.660119462700965
"13297547818",0.298388026818801,0.198586038583345,0.361209125509655
"13297550998",1.01985518681626,2.88299700233394,1.26636636334802
"13297551271",0.219634243325998,0.25024212921531,0.31984319882576
"13297551778",1.98772356213101,0.967326975597227,0.941215299225677
"13297554518",0.386768964670124,0.753607421321593,0.748629489521871
"13297554527",0.706041928235365,0.681934026582463,0.464041231500939
"13297556724",0.60801662285065,0.468887128610165,0.447574916863804
"13297558689",0.961036684641991,0.7492630573736,0.679091839780715
"13297559356",0.47358780126318,0.936493306637205,0.40618533720449
"13297559863",0.737793765580552,1.43171514337742,0.787877434451808
"13297561998",0.205302852900047,0.376841350016324,0.618768503289469
"13297564770",0.3495484710654,0.473683118094992,0.436194324590013
"13297565143",2.40057974620731,2.04386250683897,4.50333640651078
"13297566097",0.658888130322594,0.680463939260634,1.34685245834125
"13297566401",0.664087086629397,0.904114615181456,0.578514898801292
"13297568287",0.533969434792097,0.118793791824145,0.320737010377583
"13297568320",0.48030659688608,0.25710041931454,0.270740860202857
"13297568476",1.3468071804466,1.78092447930939,1.5018329986833
"13297569241",0.473418956124901,3.10964228471662,0.477681566041543
"13297571481",0.543570484145471,0.226997851727967,0.46672956552878
"13297575006",0.874367297989088,0.93691511539649,0.844213668948771
"13297575323",0.566089545435156,0.83065342599085,0.828441242470928
"13297576789",1.47997268626919,2.08227064320237,2.63947799763621
"13297579064",1.26109563894536,2.20467246951143,1.39868368175828
"13297579634",4.59871862797288,3.06122182281676,3.27729044166504
"13297580272",0.204861937191019,0.531296914396857,0.424165733571395
"13297580646",0.436617981032021,0.539257225194131,0.752657352384399
"13297582198",0.505731121031563,0.278479245956777,0.775399777430974
"13297582203",0.497625283311571,0.23996798924406,0.389681358485994
"13297582450",4.59871862797288,1.43430939397184,2.37845856703438
"13297584611",0.119534610016062,0.341247128452481,0.272006633887116
"13297589880",0.253547157843262,0.585738876824401,0.65748093529974
"13297591366",0.996789529271093,0.373825909334976,0.628154239371724
"13297591679",1.06532652998599,0.449781502025323,0.969733569762506
"13297594475",0.603811710713042,0.401715494761424,0.310904625592766
"13297594483",0.987559087297348,0.594227565596118,0.868970814748869
"13297596069",3.88315784209713,3.16855931196585,5.13429550114485
"13297596591",0.266798430417781,0.110823311728583,0.472684616648037
"13297598590",0.384036566735883,0.522951892457848,0.293258749503158
"13297599234",1.14395955542971,0.734440441717616,1.70959639112974
"13297600336",0.52311269090108,0.554369784335906,1.03693357670666
"13297600844",0.873147471683502,0.505912773841626,0.346456826142868
"13297601462",0.740470454187413,0.76511820966266,0.899831469125459
"13297603201",3.07266775040805,2.90728777997827,3.45039979942251
"13297603212",0.872185059398327,0.928679265515645,0.79394280618952
"13297603472",0.187595272086437,0.536017634269103,0.606647692017745
"13297603785",3.83971353950928,4.33450558926867,3.79175525823264
"13297606027",2.15300090446376,1.52071679587839,4.14390233069981
"13297610226",0.119534610016062,1.05544245199418,0.439057059006164
"13297611177",1.23991901156055,0.464860534517047,1.25069392151698
"13297611444",0.640028642135572,0.776589807132189,0.70922295939319
"13297611699",0.389108817630682,0.324544046072994,0.327672465511738
"13297613153",0.883538267452788,0.868939004438689,1.86074451498329
"13297614902",4.4587371800059,2.15216227718954,1.5384655430187
"13297616105",0.282812269425273,0.384992930186938,0.376376764105528
"13297616808",2.70407412583187,3.03840566810578,2.81343738702432
"13297617463",1.26173367470792,1.25164845702794,1.61205234258458
"13297617607",3.57190112127612,2.16333850184261,2.08387573490135
"13297618228",1.1596222004083,1.6957911462535,3.58084160591147
"13297619179",1.05939722805704,0.523623141064141,0.975323672312948
"13297619669",1.64099301543491,1.36025442456992,3.25897227064131
"13297619800",1.02565392491424,1.44906073394692,0.692394789412701
"13297620145",1.12241459997323,1.12928735944282,0.97760375171104
